Linux 6.5.0-35-generic (workflow0-full1-777-fastqc-1500-srr062641-1-lkct7) 	06/12/24 	_x86_64_	(96 CPU)

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193138     0         0        19    1.00    0.00    0.00    1.00    49      0.00      0.00 54264348 4081372   2.08      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193138     0         0        34   97.00    2.00    0.00   99.00    11  15747.00      0.00 54264348 4081372   2.08      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193139     0        13         0   96.00    4.00    0.00  100.00    43      0.00      0.00 54264348 4081372   2.08      0.00      0.00      0.00       0  java
 1718193139     0         0        34   96.00    3.00    0.00   99.00    11      0.00      0.00 54264348 4081372   2.08      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193140     0        13         0   99.00    0.00    0.00   99.00    43      2.00      0.00 54264348 4081372   2.08      0.00      8.00      0.00       0  java
 1718193140     0         0        29    0.00    0.00    0.00    0.00     7      1.00      0.00 54264348 4081372   2.08      0.00      4.00      0.00       0  |__VM Periodic Tas
 1718193140     0         0        34   99.00    1.00    0.00  100.00    11      1.00      0.00 54264348 4081372   2.08      0.00      4.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193141     0        13         0   95.00    6.00    0.00  101.00    43  36008.00      0.00 54264348 4225756   2.15      0.00      8.00      0.00       0  java
 1718193141     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__java
 1718193141     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__java
 1718193141     0         0        15    0.00    0.00    0.00    0.00    51      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__GC Thread#0
 1718193141     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193141     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193141     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193141     0         0        19    0.00    0.00    0.00    0.00    49      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193141     0         0        20    0.00    0.00    0.00    0.00    61      1.00      0.00 54264348 4225756   2.15      0.00      4.00      0.00       0  |__VM Thread
 1718193141     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__Reference Handl
 1718193141     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__Finalizer
 1718193141     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193141     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__Service Thread
 1718193141     0         0        25    0.00    0.00    0.00    0.00     1      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193141     0         0        26    0.00    0.00    0.00    0.00    63     64.00      0.00 54264348 4225756   2.15      0.00      4.00      0.00       0  |__C1 CompilerThre
 1718193141     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__Sweeper thread
 1718193141     0         0        29    0.00    0.00    0.00    0.00     7      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193141     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 4225756   2.15      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193141     0         0        33    0.00    0.00    0.00    0.00    89      1.00      0.00 54264348 4226524   2.15      0.00      0.00      0.00       0  |__Thread-0
 1718193141     0         0        34   95.00    5.00    0.00  100.00    59  36130.00      0.00 54264348 4226524   2.15      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193142     0        13         0   98.00    2.00    0.00  100.00    43   5545.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  java
 1718193142     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__java
 1718193142     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__java
 1718193142     0         0        15    1.00    1.00    0.00    2.00    51   2391.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__GC Thread#0
 1718193142     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193142     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193142     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193142     0         0        19    0.00    0.00    0.00    0.00    49      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193142     0         0        20    0.00    0.00    0.00    0.00    61      2.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__VM Thread
 1718193142     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Reference Handl
 1718193142     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Finalizer
 1718193142     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193142     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Service Thread
 1718193142     0         0        25    0.00    0.00    0.00    0.00     1      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193142     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193142     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Sweeper thread
 1718193142     0         0        29    0.00    0.00    0.00    0.00     7      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193142     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193142     0         0        33    0.00    0.00    0.00    0.00    89      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Thread-0
 1718193142     0         0        34   97.00    1.00    0.00   98.00    59   2964.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193143     0        13         0   95.00    5.00    0.00  100.00    43  81305.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  java
 1718193143     0         0        34   95.00    5.00    0.00  100.00    59  81516.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193144     0        13         0   94.00    6.00    0.00  100.00    43  99651.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  java
 1718193144     0         0        34   94.00    7.00    0.00  101.00    59  99648.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193145     0        13         0   97.00    3.00    0.00  100.00    43  15635.00      0.00 54264348 4247260   2.16      0.00      8.00      0.00       0  java
 1718193145     0         0        29    0.00    0.00    0.00    0.00     7      1.00      0.00 54264348 4247260   2.16      0.00      4.00      0.00       0  |__VM Periodic Tas
 1718193145     0         0        34   96.00    2.00    0.00   98.00    11  15426.00      0.00 54264348 4247260   2.16      0.00      4.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193146     0        13         0   98.00    2.00    0.00  100.00    43      1.00      0.00 54264348 4247260   2.16      0.00      4.00      0.00       0  java
 1718193146     0         0        20    0.00    0.00    0.00    0.00    61      1.00      0.00 54264348 4247260   2.16      0.00      4.00      0.00       0  |__VM Thread
 1718193146     0         0        34  100.00    2.00    0.00  102.00    11      0.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193147     0        13         0   98.00    1.00    0.00   99.00    43    410.00      0.00 54264348 4247260   2.16      0.00      4.00      0.00       0  java
 1718193147     0         0        14    0.00    0.00    0.00    0.00    43      1.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__java
 1718193147     0         0        15    0.00    0.00    0.00    0.00    51      5.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__GC Thread#0
 1718193147     0         0        19    0.00    0.00    0.00    0.00    49      5.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193147     0         0        20    0.00    0.00    0.00    0.00    61     28.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__VM Thread
 1718193147     0         0        25    0.00    0.00    0.00    0.00     1     59.00      0.00 54264348 4247260   2.16      0.00      4.00      0.00       0  |__C2 CompilerThre
 1718193147     0         0        29    0.00    0.00    0.00    0.00     7      4.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193147     0         0        33    0.00    0.00    0.00    0.00    89     37.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Thread-0
 1718193147     0         0        34   97.00    1.00    0.00   98.00    11    271.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193148     0        13         0   98.00    3.00    0.00  101.00    43     15.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  java
 1718193148     0         0        34   97.00    3.00    0.00  100.00    11     15.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193149     0        13         0   97.00    3.00    0.00  100.00    43     51.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  java
 1718193149     0         0        14    0.00    0.00    0.00    0.00    43      3.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__java
 1718193149     0         0        19    0.00    0.00    0.00    0.00    49      1.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193149     0         0        29    0.00    0.00    0.00    0.00     7     11.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193149     0         0        34   97.00    3.00    0.00  100.00    11     36.00      0.00 54264348 4247260   2.16      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193150     0        13         0   94.00    6.00    0.00  100.00    43  24535.00      0.00 54264348 4344796   2.21      0.00      8.00      0.00       0  java
 1718193150     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 4344796   2.21      0.00      0.00      0.00       0  |__java
 1718193150     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 4344796   2.21      0.00      0.00      0.00       0  |__java
 1718193150     0         0        15    0.00    0.00    0.00    0.00    51      4.00      0.00 54264348 4344796   2.21      0.00      0.00      0.00       0  |__GC Thread#0
 1718193150     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 4344796   2.21      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193150     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 4344796   2.21      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193150     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 4344796   2.21      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193150     0         0        19    0.00    0.00    0.00    0.00    49      0.00      0.00 54264348 4344796   2.21      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193150     0         0        20    0.00    0.00    0.00    0.00    63      2.00      0.00 54264348 4344796   2.21      0.00      0.00      0.00       0  |__VM Thread
 1718193150     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 4344796   2.21      0.00      0.00      0.00       0  |__Reference Handl
 1718193150     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 4344796   2.21      0.00      0.00      0.00       0  |__Finalizer
 1718193150     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 4345564   2.21      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193150     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 4345564   2.21      0.00      0.00      0.00       0  |__Service Thread
 1718193150     0         0        25    0.00    0.00    0.00    0.00     1      0.00      0.00 54264348 4345564   2.21      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193150     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 4345564   2.21      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193150     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 4345564   2.21      0.00      0.00      0.00       0  |__Sweeper thread
 1718193150     0         0        29    0.00    0.00    0.00    0.00     7      1.00      0.00 54264348 4345564   2.21      0.00      4.00      0.00       0  |__VM Periodic Tas
 1718193150     0         0        30    0.00    0.00    0.00    0.00    71     27.00      0.00 54264348 4345564   2.21      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193150     0         0        33    0.00    0.00    0.00    0.00    89      0.00      0.00 54264348 4345564   2.21      0.00      0.00      0.00       0  |__Thread-0
 1718193150     0         0        34   94.00    6.00    0.00  100.00    11  24629.00      0.00 54264348 4345564   2.21      0.00      4.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193151     0        13         0   82.00   18.00    0.00  100.00    43  88613.00      0.00 54264348 4698844   2.39      0.00      4.00      0.00       0  java
 1718193151     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__java
 1718193151     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__java
 1718193151     0         0        15    0.00    0.00    0.00    0.00    51      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__GC Thread#0
 1718193151     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193151     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193151     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193151     0         0        19    1.00    0.00    0.00    1.00    49      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193151     0         0        20    0.00    0.00    0.00    0.00    63      1.00      0.00 54264348 4698844   2.39      0.00      4.00      0.00       0  |__VM Thread
 1718193151     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__Reference Handl
 1718193151     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__Finalizer
 1718193151     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193151     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__Service Thread
 1718193151     0         0        25    0.00    0.00    0.00    0.00     1      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193151     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193151     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__Sweeper thread
 1718193151     0         0        29    0.00    0.00    0.00    0.00     7      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193151     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193151     0         0        33    0.00    0.00    0.00    0.00    89      0.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__Thread-0
 1718193151     0         0        34   81.00   18.00    0.00   99.00    11  88569.00      0.00 54264348 4698844   2.39      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193152     0        13         0   85.00   16.00    0.00  101.00    43  98349.00      0.00 54264348 5052892   2.57      0.00      0.00      0.00       0  java
 1718193152     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 5052892   2.57      0.00      0.00      0.00       0  |__java
 1718193152     0         0        14    0.00    0.00    0.00    0.00    43      1.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__java
 1718193152     0         0        15    0.00    0.00    0.00    0.00    51      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__GC Thread#0
 1718193152     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193152     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193152     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193152     0         0        19    0.00    0.00    0.00    0.00    49    734.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193152     0         0        20    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__VM Thread
 1718193152     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__Reference Handl
 1718193152     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__Finalizer
 1718193152     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193152     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__Service Thread
 1718193152     0         0        25    0.00    0.00    0.00    0.00     1      1.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193152     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193152     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__Sweeper thread
 1718193152     0         0        29    0.00    0.00    0.00    0.00     7      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193152     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193152     0         0        33    0.00    0.00    0.00    0.00    89     22.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__Thread-0
 1718193152     0         0        34   85.00   16.00    0.00  101.00    11  97693.00      0.00 54264348 5053660   2.57      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193153     0        13         0   82.00   18.00    0.00  100.00    43  89647.00      0.00 54264348 5410780   2.75      0.00      4.00      0.00       0  java
 1718193153     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__java
 1718193153     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__java
 1718193153     0         0        15    0.00    0.00    0.00    0.00    51      7.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__GC Thread#0
 1718193153     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193153     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193153     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193153     0         0        19    0.00    0.00    0.00    0.00    49      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193153     0         0        20    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__VM Thread
 1718193153     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__Reference Handl
 1718193153     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__Finalizer
 1718193153     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193153     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__Service Thread
 1718193153     0         0        25    0.00    0.00    0.00    0.00     1      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193153     0         0        26    0.00    0.00    0.00    0.00    63     75.00      0.00 54264348 5410780   2.75      0.00      4.00      0.00       0  |__C1 CompilerThre
 1718193153     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__Sweeper thread
 1718193153     0         0        29    0.00    0.00    0.00    0.00     7      0.00      0.00 54264348 5410780   2.75      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193153     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 5411548   2.75      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193153     0         0        33    0.00    0.00    0.00    0.00    89      1.00      0.00 54264348 5411548   2.75      0.00      0.00      0.00       0  |__Thread-0
 1718193153     0         0        34   82.00   18.00    0.00  100.00    11  89562.00      0.00 54264348 5411548   2.75      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193154     0        13         0   85.00   15.00    0.00  100.00    43  89282.00      0.00 54264348 5766364   2.93      0.00      0.00      0.00       0  java
 1718193154     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 5766364   2.93      0.00      0.00      0.00       0  |__java
 1718193154     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 5766364   2.93      0.00      0.00      0.00       0  |__java
 1718193154     0         0        15    0.00    0.00    0.00    0.00    51      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__GC Thread#0
 1718193154     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193154     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193154     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193154     0         0        19    0.00    0.00    0.00    0.00    49      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193154     0         0        20    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__VM Thread
 1718193154     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__Reference Handl
 1718193154     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__Finalizer
 1718193154     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193154     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__Service Thread
 1718193154     0         0        25    0.00    0.00    0.00    0.00     1      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193154     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193154     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__Sweeper thread
