time,cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95,rss,kb_rd,kb_wr,kb_ccwr,iodelay
1718181945,0,1.0,0,0.0,0,0,99.0,1.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0.0,0,1.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2587720,0.0,0.0,0.0,0
1718181946,0,0.0,0,0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0,1.0,0,0.0,0,0.0,0,0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0,0.0,0,0.0,1.0,0.0,2587720,0.0,0.0,0.0,0
1718181947,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,2764360,0.0,0.0,0.0,0
1718181948,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181949,0.0,0.0,0,1.0,0,0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,1.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0,0,1.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,1.0,0,0.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181950,1.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,1.0,0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,1.0,0,0,0,1.0,0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181951,0.0,0.0,0,0.0,0,0.0,100.0,0.0,0,0.0,0,1.0,1.0,0.0,0,0.0,0,0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1.0,0,0,0,0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0,0,0,0.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181952,0.0,1.0,0,0.0,0,0.0,99.0,1.0,0,1.0,0.0,0.0,0,1.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,1.0,1.0,1.0,0.0,1.0,0,1.0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181953,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1.0,0,0,0,0.0,0,1.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,2.0,0.0,0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181954,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,2765128,0.0,0.0,0.0,0
1718181955,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1.0,0.0,0,0,0.0,0.0,1.0,0,0,0.0,0,0.0,0,0.0,0,1.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0,0,0,0.0,2765128,0.0,0.0,0.0,0
1718181956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,1.0,0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,1.0,0,0.0,0,1.0,0,1.0,2765128,0.0,0.0,0.0,0
1718181957,0.0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0,2765128,0.0,0.0,0.0,0
1718181958,0,0.0,0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,0.0,0,0.0,0,1.0,0,0,0,1.0,0.0,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,2765128,0.0,0.0,0.0,0
1718181959,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,1.0,0,1.0,0,1.0,0,0.0,0,1.0,0,0.0,0.0,0.0,0,1.0,0,0.0,0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0,0.0,0,1.0,0,0.0,0,0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1.0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181960,1.0,1.0,0,0.0,0,0.0,99.0,0.0,0,0,0.0,0.0,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,0,0.0,1.0,0,1.0,0,0,0,1.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,2765128,0.0,0.0,0.0,0
1718181961,0,0.0,0,0.0,0,1.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181962,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,1.0,0.0,0,0.0,0.0,0,0,0.0,0,1.0,0.0,0.0,1.0,0.0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,1.0,0,1.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181963,0.0,0.0,0,0.0,0,0.0,100.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,1.0,0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0,0,0.0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181964,0.0,0.0,0,0.0,0,0.0,99.0,0,0,0.0,0.0,1.0,0,1.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0.0,0.0,0,1.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181965,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0,0,0,0.0,0,1.0,0,1.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181966,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,1.0,0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,2765128,0.0,0.0,0.0,0
1718181967,0,0,0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0,1.0,0,0.0,1.0,0,0,1.0,0,0,0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,1.0,2765128,0.0,0.0,0.0,0
1718181968,0,0.0,0,1.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,1.0,0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,1.0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0,1.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,2765128,0.0,0.0,0.0,0
1718181969,0,0.0,0,0.0,0,0,100.0,1.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0,0,0,0,0,0.0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0,1.0,0,0.0,0,0,0,0.0,2765128,0.0,0.0,0.0,0
1718181970,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0,0,1.0,0.0,1.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2765896,0.0,0.0,0.0,0
1718181971,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,0,0,0,1.0,0.0,0.0,0,1.0,0,0,0,1.0,0.0,0.0,0,0.0,1.0,1.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0,1.0,0,0.0,0,1.0,2765896,0.0,0.0,0.0,0
1718181972,0,0.0,0,0.0,0,0.0,100.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,1.0,0,0,0.0,0,0.0,0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,1.0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,2765896,0.0,0.0,0.0,0
1718181973,0,0,0,1.0,0,0.0,1.0,0.0,0,0.0,1.0,1.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,0.0,0,1.0,1.0,0,0,0.0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,1.0,0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,2765896,0.0,0.0,0.0,0
1718181974,0,0.0,0,0.0,0,0,0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,1.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,99.0,1.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,2765896,0.0,0.0,0.0,0
1718181975,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,100.0,0,1.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,2765896,0.0,0.0,0.0,0
1718181976,1.0,1.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0,1.0,0,0,0.0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,1.0,0,0.0,0.0,1.0,0,0.0,0,1.0,0,1.0,0,0.0,2765896,0.0,0.0,0.0,0
1718181977,0.0,0.0,0,1.0,0,0.0,100.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,1.0,0,0.0,0,0,1.0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0,2765896,0.0,0.0,0.0,0
1718181978,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0,1.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,0,0,0.0,0,0,0,0.0,0,0,1.0,0,0,1.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,2765896,0.0,0.0,0.0,0
1718181979,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0.0,0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,2766664,0.0,0.0,0.0,0
1718181980,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,1.0,0,0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1.0,1.0,0,0.0,0.0,1.0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,1.0,0.0,1.0,0,1.0,0,0,0,0.0,0,0.0,2766664,0.0,0.0,0.0,0
1718181981,0.0,0.0,1.0,0.0,0,0.0,100.0,0.0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0.0,0,0,1.0,1.0,1.0,0,1.0,0,0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,1.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0,0,0.0,2766664,0.0,0.0,0.0,0
1718181982,0.0,0.0,0,0.0,0,1.0,0.0,1.0,0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,1.0,0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,1.0,1.0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2766664,0.0,0.0,0.0,0
1718181983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,1.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2766664,0.0,0.0,0.0,0
1718181984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,2766664,0.0,0.0,0.0,0
1718181985,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,1.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0.0,1.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,1.0,0,0,0,1.0,2766664,0.0,0.0,0.0,0
